3811|68|95456|매트립스틱임에도 엄청 부드럽게 발려요 발색력이 좋아요 밀착력있게 발려서 각질부각도 심하지 않아요 체리컷컬러 사용했어요 본통으로 봐서는 쿨레드 느낌이 였는데 막상 바르고 나니 약간 형광이나 코랄느낌이 있는 핑크레드라고 느꼈어요 쿨톤인 제가 가지고 있는 립스틱들을 비교해보니 확실히 쿨톤립은 아니에요 엄청 착붙컬러는 아니지만 웜쿨 무난하게 사용할 수 있는 핑크레드컬러같아요 케이스디자인은 별로에요ㅠ
3812|68|95456|제 인생템이예요!! 저는 평소에 오렌지레드 컬러의 립을 많이 사용해서 이 제품도 오렌지컷으로 사용해봤어요!! 컬러는 특이하다! 이런 느낌이 없는데 정말 바를거 없을때 막바르면 찰떡인 립스틱이예요!! 이런 립스틱 하나쯤 있으실텐데 저한테는 이 제품이 정말 데일리 립스틱인거같아요!! 보송보송한 마무리감의 립스틱이고 각질부각이 심하지 않았어요!! 지속력은 그냥 무난무난 했던거 같아요 1년내내 자주 사용하고 있었는데 겨울에 손난로때문에 부러져버렸어요... 그래서 재구매할 예정입니다!
3813|68|95456|#2019글로리템 태그베이지 색상 사고 싶어서 한참 고민. (안어울릴까봐) 결국 색상에만 빠져서 샀는데, 정말 존예 ㅠ ㅠ 베이지색에다가 핑크 한 방울 넣은 듯한 색상임.
3814|68|95456|#비디보브 #립컷루즈벨벳 #타히티오렌지 #체리컷 벨벳느낌처럼 부드럽게 발리고 푹신하고 촉촉한 마무리감인데 끈적이지않는 립스틱이에요. 타히티오렌지는 브라운오렌지빛에 핑크 한방울 떨어트린듯한 느낌이고, 체리컷은 핑크컬러에 쨍한 핑크를 아주 조금 가미한듯한 느낌이에요. 2가지 컬러를 믹스해도 뮹침없이 예쁘게 발립니다.
3815|68|95456|[비디보브] 립 컷 루즈 밸벳 타히티 오렌지& 체리컷 ⠀ 선명한 발색과 벨벳 립이 예쁜 #바디보브 의 #립컷루즈벨벳 #립스틱 이에요. 겨울이라 건조해서 립스틱 많이 챙겨 바르게 되더라고요. 한 번의 터치로 빈틈없이 밀착되는 립스틱이라 바쁠 때도 쓱쓱~ 그어주면 금세 립 메이크업이 완성 되더라고요. ⠀ 💄타히티 오렌지 진짜 부드럽게 발리고 주름에 끼임없이 밀착되더라고요. 색상은 약간 톤 다운 된 오렌지 색상이에요! :) 쿨톤보다는 웜톤 추천 색상이에요! 데일리로 무난하게 바를 수 있는 립스틱이였어요. 가을 가을한 눈화장과 엄청 잘 어울리는 색상이었어요. ⠀ 💄체리컷 살짝 톤다운 된 체리 색상 레드라~ 색상 엄청 예뻐요! 바르면 확실히 포인트 되고 예쁘더라고요. 요 색상은 쿨톤, 웜톤 상관없이 예쁜 색상인 것 같아요. 개인적으로 체리컷은 눈화장보다 립에 포인트를 줄 때 사용해주면 좋더라고요.
3816|68|95456|태그 베이지 진짜 ㅠ글로우픽에서 50프로 쿠폰줘서 샀는데 어느방향으로 절 할까요ㅠㅠ 매장에서 맨입술에 발랐을따 약간 오렌지끼가 정말 살짝 도는 누드베이지 색상인줄 알았는데 얼굴 뜨지않고 색상이 너무 예쁜거에요 사서 집에와서 보니 카인다섹시랑 색이 존똑이더라고요 웜톤에게도 어얼리는 핑쿠베이지 카인다섹시는 제형자테가 살짝 두껍게 발려서 입술색을 완전히 덮어버리니까 립스틱이 가진 흰끼같은게 더 잘 보이고 태그베이지는 정말 밀착력있게 얇게 발려서 입술이 훨씬 편안하고 아주째끔 더 자연스럽게 발색되서 제 얼굴엔 더 잘 맞더라고요 손등, 손바닥, 휴지에 발색해보면 차이가 거의 없는데 아니고 그냥 똑같아요 유레카 아닙니까? 제형차이가 발색에 영향을 미친다는걸 깨달았ㅅ웁니다! 카인다섹시만 단독으로 바를때 정말 약간 뜬다 하셨던 분들 한번 테스트 해보세요 지속력도 괜찮고 발림성도 좋아요 묻어남도 별로 없어요 부드럽게 발리고 지금 사면 50프로 되니까 갓성비 ㅠ
3817|68|95456|#태그베이지bb805 립스틱 다써서 급하게 구매했는데 너무좋아요 23호피부에 색상도 완전 찰떡이고 좋아요 이거랑 맥314제품이랑 색상비슷하니 참고하세요
3818|68|95456|타히티 오렌지색상 받았어요 색은 살짝 톤다운된 오렌지에 레드가 살짝 섞인 색이에요 얇게 발려서 부담스럽지 않은 색입니당 웜톤분들에게 추천드리고 보송보송해서 매트립 좋아하시는 분들에게 추천!! 지속력은 살짝 아쉬웠어요ㅠ
3819|68|95456|타히티오렌지 사용했습니다. 케이스는 둔탁하면서도 망가지지않을거같고 색조는 그럭저럭 괜찮아요 재형은 매트와 촉촉의 중간인 평범이에요 딱히 장단점도 없고 무난하니 직접 돈주고 딱히 살만한 제품은 아니네요.. 좀 더 저렴해서 가성비로 나갔으면 어땠을까싶고 색도 너무 데일리해서 손도 잘안가는느낌.. 발림성 좋고 주황칠리 섞인느낌 가을에 잘어울리긴할거같아요 유지력은 좀 더 발라본후 남겨야겠어요 ------------------------------------ 금방 부러져버려 몇번 쓰지도 못하고 버리게 됬어요;
3820|68|95456|일단 가장 큰 장점은 부드러운 발림성이라고 느껴졌어요 지금까지 사용했던 립스틱 중 발림이 이렇게 부드러운 거는 처음이에요 사용했을 때 부드러운 느낌때문에 동생한테 선물해주고 싶다고 생각했네요 그러나 보통 발림이 부드러우면 지속력이 강하다는 느낌을 못 받았는데 이 제품도 지속력면은 살짝 떨어지는 것 같아요 또한 약간의 각질부각이 있는 편 입니다 그래도 입술 관리 잘 한 상태에서는 정말 좋은 제품이라고 느껴졌어요 저는 타히티 오렌지 사용했는데 오렌지 빛은 너무 두껍게 바르면 살짝 묻히는 것 같아요
3821|68|96648|가격도 저렴하며 만능 제품 ㅋㅋㅋ 솔직히 내기준 안이쁜 색 하나도 없는거 같다
3822|68|96648|가볍고 색도 예쁘긴 한데 뚜껑이 개 허벌
3823|68|96648|저는 로즈뱅 색상을 사용했어요 색상은 손등에 테스트 해봤던 대로 입술에 올려도 원하는 색상이 나왔구요 근데 인터넷에서 봤던 색 보다는 조금더 핑크가 감이 된 느낌이 어느정도 있어요 케이스 재질도 좋고 자석이라서 대충 닫아도 확실히 닫혀요 아무래도 매트하니까 발림성이 그렇게 좋지는 않은데 저는 항상 화장하기전에 립밤을 바르고 화장 다 하고 립밤을 좀 닦고 립을 바르는데 그렇게 하면 각질도 거의 안올라오고 발림성도 나름 괜찮아요 근데 립 수정할때는 각질이 많이 올라오는거 같아요 그리고 이 제품은 다른 립스틱에 비해서 지속력은 좋은 거 같습니다
3824|68|96648|매트하지만 각질부각없고 겉보송속촉촉 느낌. 입술에 각질많지만 괜찮은 제품이었고 입술에 톡톡 발라주면 더 좋았음, 유지력도 좋음. 같은 라인 모이스처도 써봤는데 이게 더 좋음.
3825|68|96648|#핑크오버 본인 가을웜인데 맨날 mlb 컬러만 바르니까 질려서 핑크색 바를수는 없을까.. 하고 서치하다가 발견한 색상이다. 웜톤에게 어울리는 핑크색이라 분위기 내고 싶을 때 자주 바른다. 각질제거 엄청 안 하지 않는 이상 앵간하면 각질부각도 별로 없다. 약간 플럼빛 도는 거 같기도? 색다른 시도 해 본 건데 괜찮은 듯 싶다.
3826|68|96648|발림성 너무좋고 딱 원하던 컬러였어요!!
3827|68|96648|보들보들하고 엄청 매끄럽게 발려요 그리고 베이지 프리즈 베이스립으로 너무 예뻐요 핑크나 오렌지 너무 안섞여서 아무 립이나 다 잘어울려야,,
3828|68|96648|컬러감 진짜 미친 제품 ... 이렇게 까지 내가 원하는 색상을 담은 립스틱은 없었어요 ..가격대비 텍스쳐나 컬러 지속력이 좋아서 돈이 아깝지 않은 제품이에요ㅠㅜ 립제품 최애 ❤️❤️❤️❤️
3829|68|96648|웨이크메이크 루즈건제로 유명해서 다들 아실텐데 컬러도 다양하고 색도 너무너무 맘에 들어요 매트하긴한데 전 원래 매트한 립스틱 좋아해서 다쓰면 또 구매하고싶네요
3830|68|96648|적당히 뻑뻑해서 림밤 없이 그냥 발라도 괜츈해요! 발색도 굿이고 마스크에 안 묻어나서 좋아용 입에 염증반응도 없는거보니 성분도 나쁘지 않은거 같아요.
3831|68|96648|#꾸안꾸 12호 로즈 뱅 사용했어요! 제가 딱 좋아하는 핑크 ㅠㅠ 완전 MLBB 핑크였어요. 게다가 저는 미니 사이즈로 사용해서 가지고 다니기도 편했고 립제품을 좋아해서 유통기한 내에 한 가지를 다 쓴 적이 없는데 이건 거의 다 써가요!  화장 하지 않고 립만 바를 때 사용하는 립 제품 중 하나입니다. 저한테는 꾸안꾸의 정석 😗 근데 미니라서 그런지는 모르겠지만, 뚜껑이 너무 헐거워요. 파우치에 넣거나 주머니에 넣고 다닐 때 자꾸 뚜껑이 빠져요 ㅠㅠ 그거 말고는 발림성도 괜찮고 좋아요! 지속력은 조금 아쉬운 부분이 있긴해요!!
3832|68|96648|#꾸안꾸# 웨이크메이크 루즈건제로 넘 인기많아서 거의 안산사람 없는데 난빅보스와 풋유어로즈업 2개가 있다 둘중에 빅보스가 유명한데 쿨톤인 나한테 진심 어울리지않는다 약간 칙칙해보이고ㅜ 이당시엔 내가 웜톤인줄알아서 산거라ㅜ 나 쿨톤이 맞는듯ㅜ 오히려 기대안한 풋유어로즈업이 더 괜찮았다 난 꾸안꾸의 핵심은 말그대로 최대한 화장을  간소화하는법이라 생각한다 근데 립색깔은 있어야 안그럼 창백해서ㅋㅋ 진심 바로 집 밖에 나간것마냥  나정말 암것도 안했어요 할려믄 눈썹도하지말고 톤업크림으로 살짝 피부톤만 보정하고 마지막에 입술만하믄된다ㅋ 난건성에 여름쿨라이트로 톤은 19호정도이며 루즈건제로 풋유어로즈업으로 입술을 너무 튀지않는 붉은색으로 포인트를 줌으로써 얼굴이 화사해지고 요걸로 볼터치까지 톡톡바르고  블렌딩하믄 더 완벽 생기있는 나를 완성시켜준다 생각보다 입술에 건조하지않고 부드럽게 블렌딩잘되고 가격도 그렇게 비싸지않은데 잘발리고 딱좋다는
3833|68|96648|베이지 프리즈 입술선정리용으로 쓰는데, 바탕에 이거 바르고 진한립스틱을 가운데에 살짝 발라주면 예쁨. 매트하고 깔끔한 립임.
3834|68|96648|가을웜톤 스트롱 입니다. 킬미레드 샀어용 색상 : 그냥 딱 찍어바르기만 해도, 그렇게나 얼굴이 확 살 수가 없다.  가을웜톤 스트롱은 꼭 사야한다..  남자친구가 엄청 마음에 들어했다. 듸게 야시시한 색이라고 ^///^ 제형 : 매트하다. 전 날 립밤 바르지 않으면 건조해서 자극이 느껴질정도.  발림성 : 살짝 뻑뻑한 편..  착색 : 당연히 없음. 왜냐면 틴트가 아니니까..  지속력 : 뭐 먹는 약속있을 때 단독으로 바르지말구 겉에 누트틴트 바른담 바르는게 좋다..  그럼 뭘 먹고 나서도 립이 조금 남아있다. 난 3ce 니어 앤 디어 베이스로 깔고 킬미레드 발랐다.  개인적으로 지속력은 밥 먹으면 다 사라져서 다 거기서 거기긴 한데,  맥 총알 립스틱이나, 에뛰드 디어 달링 립스톡 보다 나은 것 같다. 립스톡은 당연한 얘긴가.. 그건 워낙 묽은제형의 립스틱이니까..  결론 : 02호 킬미레드는 가을웜톤 스트롱은 무조건  사야하는 색상.
3835|68|96648|약간 바를때 뻑뻑한가 싶지만 색도 이쁘고 발색도 좋아요 립스틱 지속력 안좋아서 별로 안좋아하는데 입술에 얇게 밀착되어서 그런지 좀 오래가는것같아요 좋아요
3836|68|96648|킬미레드 샀는데 색이 넘 이쁨!! 어려보이고 생기 넘치는 색 다만 립스틱이라서 바르면 입술이 건조함 착색은 거의 없다고 봐야할 듯?  지속력도 똥망임 ㅋㅋㅋ 그래도 색이 넘 이뻐서 자주 쓸 듯  이제 곧 여름이니까여? 남친도 이쁘다고 함
3837|68|96648|발림성도 좋고, 색상도 예뻐서 자주 사용하지만 립스틱이라서 그런지 지속력이 좋다는 느낌은 못받았어요!
3838|68|96648|빅보스랑 미스터 베이지 쓰고있는데 둘다 색은 너무 예쁘고 베이스 컬러로 잘쓰고있는데 각질부각이 너무 심해요 ㅜㅜ 그리고 립스틱이 정말 약합니다 한번 떨어트렸는데 바로 망가졌어요..
3839|68|96648|색상: 09호 미스터 베이지 이건 딱 제가 찾던 색감이더라구요. 그래서 얼른 구매했습니다. 우선 장점부터 알려드릴게요.  장점: 발색이 뚜렸합니다. 저는 한번만 발라도 괜찮더라구요. 지속력도 꽤 좋습니다. 색상도 예쁘게 나왔구요. 플레인 현상은 느끼지 못했어요. 그리고 뚜껑이 자석이라서 주머니에서 잘 열리지 않습니다. 패키징도 나름대로 고급스러워요. 단점: 매트한 제품들은 어쩔 수 없는 부분이긴 하다만 각질 부각이 이 제품은 조금 심하게 느껴지더라구요. 그리고 발림성이 부드럽지 못한 느낌이에요.  사실 전 단점들이 크게 와닿지 않아서 지금도 잘쓰는 중입니다. 각질 부각이 싫으신 분들께는 추천하지 않고 싶어요.
3840|68|96648|● 색상 02.킬미레드 붉은 레드에요 레이어드 할 수록 진하고 더 고혹적인 색상이 나와요 화사하고 선명한 컬러에요 ● 지속력 굉장히 오래 지속됩니다 식사 후에도 수정없이 편했어요 착색도 강하게 남는 편이에요 입술에 착 붙는 스타일이네요 ● 발색 한번 슥슥 터치해도 쨍하게 진한 발색이 올라와요 덧바르지 않아도 될만큼 발색력이 너무 좋아요 ● 단점 제가 험하게 쓰는건지 뚜껑이 파우치 안에서  혼자 돌아다녀서 깜짝깜짝 놀라네요 같이 구매한 다른색은 안그러는데 킬미레드만 그래요 ● 만족도 재구매 의사가 있습니다 지속력이 매우 높고 립스틱임에도 착색이 있으며 색상도 매우 화사하고 예뻐요 너무 예쁜 레드~♡ #1일1리뷰
3841|68|80276|c108....... 컬러명 어디가서 말하기 민망하지만 이걸 바른 내 조댕이는 마구 보여주고 싶은데 코로나라 안타깝다 적당한 수분감과 오일리함 그리고 무척 선명한 발색 나같이 조댕이에 벅벅 바르는 자는 감당이 안되는 발색 왜냠 스치기만 해두,,, 넘 선명하거덩여,,, 그러나 그건 메포의 잘못이 아니라 내 구린 손끝의 문제,, 여튼 아주 좋아여 일단 껍데기가 ㅋ 넘예뻐 하앙
